DATASET
OBJTYPE "scat2d"
 1.33998E+00  5.34217E-05
 1.32206E+00  5.20967E-05
 1.30208E+00  5.06931E-05
 1.28001E+00  4.92130E-05
 1.25587E+00  4.76645E-05
 1.22970E+00  4.60461E-05
 1.20153E+00  4.43595E-05
 1.17143E+00  4.26139E-05
 1.13946E+00  4.08162E-05
 1.10569E+00  3.89748E-05
 1.07019E+00  3.70940E-05
 1.03305E+00  3.51783E-05
 9.94330E-01  3.32339E-05
 9.54116E-01  3.12626E-05
 9.12475E-01  2.92663E-05
 8.69475E-01  2.72484E-05
 8.25183E-01  2.52104E-05
 7.79659E-01  2.31546E-05
 7.33428E-01  2.10978E-05
 6.89940E-01  1.91335E-05
 6.41296E-01  1.70393E-05
 5.77045E-01  1.45788E-05
 5.05155E-01  1.20211E-05
 4.33195E-01  9.58976E-06
 3.61167E-01  7.31885E-06
 2.89070E-01  5.24664E-06
 2.16904E-01  3.41254E-06
 1.44669E-01  1.90061E-06
 9.04535E-02  9.31946E-07
 3.61877E-02  1.58679E-07
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99588E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88047E-05
 1.39174E+00  5.79000E-05
 1.38164E+00  5.69074E-05
 1.36971E+00  5.58286E-05
 1.35584E+00  5.46663E-05
 1.33998E+00  5.34216E-05
 1.32206E+00  5.20966E-05
 1.30208E+00  5.06927E-05
 1.28001E+00  4.92129E-05
 1.25587E+00  4.76642E-05
 1.22970E+00  4.60452E-05
 1.20153E+00  4.43587E-05
 1.17143E+00  4.26118E-05
 1.13946E+00  4.08115E-05
 1.10569E+00  3.89658E-05
 1.07019E+00  3.70772E-05
 1.03305E+00  3.51485E-05
 9.94330E-01  3.31828E-05
 9.54116E-01  3.11795E-05
 9.12475E-01  2.91381E-05
 8.69476E-01  2.70581E-05
 8.25183E-01  2.49385E-05
 7.79660E-01  2.27806E-05
 7.33429E-01  2.06011E-05
 6.89941E-01  1.84906E-05
 6.41298E-01  1.62343E-05
 5.77045E-01  1.36308E-05
 5.05155E-01  1.09650E-05
 4.33195E-01  8.46519E-06
 3.61167E-01  6.18388E-06
 2.89070E-01  4.17739E-06
 2.16904E-01  2.50493E-06
 1.44669E-01  1.24266E-06
 9.04535E-02  5.15160E-07
 3.61877E-02  7.69894E-08
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99588E-05
 1.40686E+00  5.96148E-05
 1.40010E+00  5.88048E-05
 1.39174E+00  5.79000E-05
 1.38164E+00  5.69074E-05
 1.36971E+00  5.58289E-05
 1.35584E+00  5.46665E-05
 1.33998E+00  5.34215E-05
 1.32206E+00  5.20965E-05
 1.30208E+00  5.06924E-05
 1.28001E+00  4.92127E-05
 1.25587E+00  4.76637E-05
 1.22970E+00  4.60436E-05
 1.20153E+00  4.43549E-05
 1.17143E+00  4.26044E-05
 1.13946E+00  4.07973E-05
 1.10569E+00  3.89397E-05
 1.07019E+00  3.70312E-05
 1.03305E+00  3.50693E-05
 9.94330E-01  3.30516E-05
 9.54117E-01  3.09734E-05
 9.12476E-01  2.88278E-05
 8.69477E-01  2.66091E-05
 8.25185E-01  2.43158E-05
 7.79662E-01  2.19483E-05
 7.33432E-01  1.95226E-05
 6.89946E-01  1.71257E-05
 6.41300E-01  1.45646E-05
 5.77045E-01  1.17074E-05
 5.05155E-01  8.86608E-06
 4.33195E-01  6.27196E-06
 3.61167E-01  4.00901E-06
 2.89070E-01  2.16494E-06
 2.16904E-01  8.24558E-07
 1.44669E-01  4.22221E-08
 9.04535E-02 -2.35774E-07
 3.61877E-02 -6.93432E-08
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99587E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88048E-05
 1.39174E+00  5.78999E-05
 1.38164E+00  5.69074E-05
 1.36971E+00  5.58289E-05
 1.35584E+00  5.46664E-05
 1.33998E+00  5.34212E-05
 1.32206E+00  5.20963E-05
 1.30208E+00  5.06922E-05
 1.28001E+00  4.92121E-05
 1.25587E+00  4.76618E-05
 1.22970E+00  4.60391E-05
 1.20153E+00  4.43448E-05
 1.17143E+00  4.25842E-05
 1.13946E+00  4.07587E-05
 1.10569E+00  3.88680E-05
 1.07019E+00  3.69048E-05
 1.03305E+00  3.48575E-05
 9.94331E-01  3.27152E-05
 9.54118E-01  3.04631E-05
 9.12478E-01  2.80860E-05
 8.69479E-01  2.55735E-05
 8.25188E-01  2.29213E-05
 7.79666E-01  2.01324E-05
 7.33438E-01  1.72298E-05
 6.89954E-01  1.42957E-05
 6.41305E-01  1.11817E-05
 5.77045E-01  7.89236E-06
 5.05155E-01  4.78494E-06
 4.33195E-01  2.08588E-06
 3.61167E-01 -7.05591E-08
 2.89070E-01 -1.54948E-06
 2.16904E-01 -2.23085E-06
 1.44669E-01 -2.11039E-06
 9.04535E-02 -1.56592E-06
 3.61877E-02 -3.26973E-07
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88048E-05
 1.39174E+00  5.79000E-05
 1.38164E+00  5.69074E-05
 1.36971E+00  5.58285E-05
 1.35584E+00  5.46659E-05
 1.33998E+00  5.34207E-05
 1.32206E+00  5.20959E-05
 1.30208E+00  5.06918E-05
 1.28001E+00  4.92103E-05
 1.25587E+00  4.76566E-05
 1.22970E+00  4.60269E-05
 1.20153E+00  4.43170E-05
 1.17143E+00  4.25261E-05
 1.13946E+00  4.06470E-05
 1.10569E+00  3.86667E-05
 1.07019E+00  3.65620E-05
 1.03305E+00  3.43057E-05
 9.94334E-01  3.18721E-05
 9.54121E-01  2.92306E-05
 9.12482E-01  2.63558E-05
 8.69485E-01  2.32356E-05
 8.25195E-01  1.98677E-05
 7.79674E-01  1.62677E-05
 7.33449E-01  1.24773E-05
 6.89971E-01  8.57165E-06
 6.41315E-01  4.49460E-06
 5.77045E-01  5.08589E-07
 5.05155E-01 -2.96094E-06
 4.33195E-01 -5.71544E-06
 3.61167E-01 -7.54426E-06
 2.89070E-01 -8.24703E-06
 2.16904E-01 -7.66151E-06
 1.44669E-01 -5.88607E-06
 9.04535E-02 -3.87148E-06
 3.61877E-02 -7.70885E-07
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96146E-05
 1.40010E+00  5.88048E-05
 1.39174E+00  5.79000E-05
 1.38164E+00  5.69074E-05
 1.36971E+00  5.58282E-05
 1.35584E+00  5.46655E-05
 1.33998E+00  5.34203E-05
 1.32206E+00  5.20951E-05
 1.30208E+00  5.06895E-05
 1.28001E+00  4.92038E-05
 1.25587E+00  4.76393E-05
 1.22970E+00  4.59861E-05
 1.20153E+00  4.42291E-05
 1.17143E+00  4.23508E-05
 1.13946E+00  4.03234E-05
 1.10569E+00  3.81088E-05
 1.07019E+00  3.56567E-05
 1.03305E+00  3.29125E-05
 9.94339E-01  2.98252E-05
 9.54128E-01  2.63471E-05
 9.12491E-01  2.24466E-05
 8.69496E-01  1.81173E-05
 8.25209E-01  1.33771E-05
 7.79691E-01  8.27801E-06
 7.33472E-01  2.90147E-06
 6.90004E-01 -2.68941E-06
 6.41334E-01 -8.36839E-06
 5.77045E-01 -1.34032E-05
 5.05155E-01 -1.72798E-05
 4.33195E-01 -1.98837E-05
 3.61167E-01 -2.08962E-05
 2.89070E-01 -2.00320E-05
 2.16904E-01 -1.70851E-05
 1.44669E-01 -1.23546E-05
 9.04535E-02 -7.77655E-06
 3.61877E-02 -1.51844E-06
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99587E-05
 1.40686E+00  5.96146E-05
 1.40010E+00  5.88047E-05
 1.39174E+00  5.79000E-05
 1.38164E+00  5.69074E-05
 1.36971E+00  5.58287E-05
 1.35584E+00  5.46658E-05
 1.33998E+00  5.34199E-05
 1.32206E+00  5.20927E-05
 1.30208E+00  5.06809E-05
 1.28001E+00  4.91798E-05
 1.25587E+00  4.75794E-05
 1.22970E+00  4.58519E-05
 1.20154E+00  4.39539E-05
 1.17143E+00  4.18313E-05
 1.13946E+00  3.94150E-05
 1.10569E+00  3.66176E-05
 1.07020E+00  3.33453E-05
 1.03306E+00  2.95052E-05
 9.94351E-01  2.50165E-05
 9.54144E-01  1.98215E-05
 9.12511E-01  1.38979E-05
 8.69521E-01  7.27124E-06
 8.25239E-01  1.71343E-08
 7.79726E-01 -7.72994E-06
 7.33517E-01 -1.58136E-05
 6.90065E-01 -2.41939E-05
 6.41370E-01 -3.24026E-05
 5.77045E-01 -3.88832E-05
 5.05155E-01 -4.30314E-05
 4.33195E-01 -4.49364E-05
 3.61167E-01 -4.41375E-05
 2.89070E-01 -4.02510E-05
 2.16904E-01 -3.30402E-05
 1.44669E-01 -2.31741E-05
 9.04535E-02 -1.42377E-05
 3.61877E-02 -2.74853E-06
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99587E-05
 1.40686E+00  5.96146E-05
 1.40010E+00  5.88046E-05
 1.39174E+00  5.78999E-05
 1.38164E+00  5.69078E-05
 1.36971E+00  5.58293E-05
 1.35584E+00  5.46660E-05
 1.33998E+00  5.34178E-05
 1.32206E+00  5.20825E-05
 1.30208E+00  5.06481E-05
 1.28001E+00  4.90915E-05
 1.25587E+00  4.73718E-05
 1.22970E+00  4.54144E-05
 1.20154E+00  4.31110E-05
 1.17144E+00  4.03351E-05
 1.13947E+00  3.69409E-05
 1.10570E+00  3.27657E-05
 1.07022E+00  2.76531E-05
 1.03308E+00  2.14701E-05
 9.94379E-01  1.41226E-05
 9.54179E-01  5.57128E-06
 9.12554E-01 -4.15339E-06
 8.69571E-01 -1.49371E-05
 8.25296E-01 -2.65760E-05
 7.79790E-01 -3.87762E-05
 7.33598E-01 -5.12504E-05
 6.90177E-01 -6.40202E-05
 6.41434E-01 -7.59961E-05
 5.77045E-01 -8.42224E-05
 5.05155E-01 -8.80632E-05
 4.33195E-01 -8.80467E-05
 3.61167E-01 -8.35413E-05
 2.89070E-01 -7.40648E-05
 2.16904E-01 -5.93922E-05
 1.44669E-01 -4.08400E-05
 9.04535E-02 -2.46797E-05
 3.61877E-02 -4.72618E-06
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99587E-05
 1.40686E+00  5.96146E-05
 1.40010E+00  5.88046E-05
 1.39174E+00  5.78998E-05
 1.38164E+00  5.69081E-05
 1.36971E+00  5.58295E-05
 1.35584E+00  5.46633E-05
 1.33998E+00  5.34048E-05
 1.32206E+00  5.20375E-05
 1.30208E+00  5.05184E-05
 1.28001E+00  4.87696E-05
 1.25588E+00  4.66686E-05
 1.22971E+00  4.40315E-05
 1.20155E+00  4.06239E-05
 1.17145E+00  3.61922E-05
 1.13949E+00  3.04726E-05
 1.10573E+00  2.32089E-05
 1.07025E+00  1.41886E-05
 1.03313E+00  3.26803E-06
 9.94437E-01 -9.60709E-06
 9.54250E-01 -2.43832E-05
 9.12637E-01 -4.08833E-05
 8.69667E-01 -5.87997E-05
 8.25403E-01 -7.76914E-05
 7.79908E-01 -9.69890E-05
 7.33742E-01 -1.16198E-04
 6.90370E-01 -1.35494E-04
 6.41543E-01 -1.52704E-04
 5.77045E-01 -1.62568E-04
 5.05155E-01 -1.64612E-04
 4.33195E-01 -1.60228E-04
 3.61167E-01 -1.48604E-04
 2.89070E-01 -1.29187E-04
 2.16904E-01 -1.01852E-04
 1.44669E-01 -6.90013E-05
 9.04535E-02 -4.11685E-05
 3.61877E-02 -7.83408E-06
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88047E-05
 1.39174E+00  5.78998E-05
 1.38164E+00  5.69076E-05
 1.36971E+00  5.58262E-05
 1.35584E+00  5.46473E-05
 1.33998E+00  5.33435E-05
 1.32207E+00  5.18462E-05
 1.30208E+00  5.00171E-05
 1.28001E+00  4.76308E-05
 1.25588E+00  4.43764E-05
 1.22972E+00  3.98566E-05
 1.20157E+00  3.36285E-05
 1.17149E+00  2.52583E-05
 1.13954E+00  1.43505E-05
 1.10579E+00  5.84036E-07
 1.07033E+00 -1.62461E-05
 1.03323E+00 -3.61954E-05
 9.94557E-01 -5.91531E-05
 9.54389E-01 -8.48284E-05
 9.12795E-01 -1.12743E-04
 8.69842E-01 -1.42230E-04
 8.25594E-01 -1.72451E-04
 7.80112E-01 -2.02406E-04
 7.33988E-01 -2.31322E-04
 6.90691E-01 -2.59735E-04
 6.41725E-01 -2.83601E-04
 5.77045E-01 -2.93998E-04
 5.05154E-01 -2.91087E-04
 4.33195E-01 -2.77826E-04
 3.61167E-01 -2.53242E-04
 2.89070E-01 -2.16798E-04
 2.16904E-01 -1.68617E-04
 1.44669E-01 -1.12856E-04
 9.04535E-02 -6.66293E-05
 3.61877E-02 -1.26126E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88048E-05
 1.39174E+00  5.78996E-05
 1.38164E+00  5.69040E-05
 1.36971E+00  5.58070E-05
 1.35584E+00  5.45660E-05
 1.33998E+00  5.30646E-05
 1.32207E+00  5.10623E-05
 1.30209E+00  4.81560E-05
 1.28003E+00  4.37886E-05
 1.25591E+00  3.72924E-05
 1.22976E+00  2.79384E-05
 1.20163E+00  1.50207E-05
 1.17157E+00 -2.06120E-06
 1.13964E+00 -2.37550E-05
 1.10593E+00 -5.03132E-05
 1.07050E+00 -8.17567E-05
 1.03343E+00 -1.17848E-04
 9.94785E-01 -1.58087E-04
 9.54646E-01 -2.01715E-04
 9.13078E-01 -2.47727E-04
 8.70148E-01 -2.94880E-04
 8.25919E-01 -3.41732E-04
 7.80451E-01 -3.86669E-04
 7.34388E-01 -4.28624E-04
 6.91207E-01 -4.68890E-04
 6.42014E-01 -5.00224E-04
 5.77045E-01 -5.08073E-04
 5.05154E-01 -4.94234E-04
 4.33195E-01 -4.64306E-04
 3.61167E-01 -4.17232E-04
 2.89070E-01 -3.52642E-04
 2.16904E-01 -2.71154E-04
 1.44669E-01 -1.79643E-04
 9.04535E-02 -1.05131E-04
 3.61877E-02 -1.98132E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88047E-05
 1.39174E+00  5.78975E-05
 1.38164E+00  5.68851E-05
 1.36971E+00  5.57049E-05
 1.35584E+00  5.41647E-05
 1.33998E+00  5.18359E-05
 1.32208E+00  4.79918E-05
 1.30211E+00  4.16384E-05
 1.28007E+00  3.16302E-05
 1.25598E+00  1.67982E-05
 1.22986E+00 -3.94121E-06
 1.20177E+00 -3.14644E-05
 1.17175E+00 -6.63473E-05
 1.13987E+00 -1.08830E-04
 1.10621E+00 -1.58793E-04
 1.07083E+00 -2.15739E-04
 1.03380E+00 -2.78804E-04
 9.95197E-01 -3.46776E-04
 9.55096E-01 -4.18123E-04
 9.13560E-01 -4.91032E-04
 8.70657E-01 -5.63437E-04
 8.26447E-01 -6.33081E-04
 7.80993E-01 -6.97555E-04
 7.35013E-01 -7.55615E-04
 6.92003E-01 -8.10040E-04
 6.42456E-01 -8.48076E-04
 5.77044E-01 -8.46807E-04
 5.05154E-01 -8.11657E-04
 4.33195E-01 -7.52342E-04
 3.61167E-01 -6.67886E-04
 2.89069E-01 -5.58349E-04
 2.16903E-01 -4.25190E-04
 1.44668E-01 -2.79315E-04
 9.04534E-02 -1.62296E-04
 3.61877E-02 -3.04787E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96147E-05
 1.40010E+00  5.88036E-05
 1.39174E+00  5.78815E-05
 1.38164E+00  5.67656E-05
 1.36971E+00  5.51412E-05
 1.35585E+00  5.22405E-05
 1.34000E+00  4.67204E-05
 1.32212E+00  3.67998E-05
 1.30219E+00  2.05308E-05
 1.28019E+00 -3.93867E-06
 1.25616E+00 -3.81706E-05
 1.23010E+00 -8.33184E-05
 1.20208E+00 -1.40022E-04
 1.17213E+00 -2.08355E-04
 1.14033E+00 -2.87843E-04
 1.10673E+00 -3.77486E-04
 1.07141E+00 -4.75797E-04
 1.03445E+00 -5.80851E-04
 9.95899E-01 -6.90342E-04
 9.55841E-01 -8.01635E-04
 9.14340E-01 -9.11836E-04
 8.71461E-01 -1.01783E-03
 8.27266E-01 -1.11638E-03
 7.81817E-01 -1.20415E-03
 7.35952E-01 -1.28010E-03
 6.93182E-01 -1.34972E-03
 6.43110E-01 -1.39066E-03
 5.77043E-01 -1.36804E-03
 5.05153E-01 -1.29467E-03
 4.33194E-01 -1.18620E-03
 3.61166E-01 -1.04207E-03
 2.89069E-01 -8.63174E-04
 2.16903E-01 -6.52147E-04
 1.44668E-01 -4.25579E-04
 9.04532E-02 -2.45985E-04
 3.61877E-02 -4.60797E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96145E-05
 1.40010E+00  5.87927E-05
 1.39174E+00  5.77550E-05
 1.38165E+00  5.60046E-05
 1.36972E+00  5.21462E-05
 1.35589E+00  4.36413E-05
 1.34008E+00  2.72511E-05
 1.32226E+00 -2.73722E-07
 1.30240E+00 -4.17442E-05
 1.28050E+00 -9.92549E-05
 1.25656E+00 -1.74066E-04
 1.23061E+00 -2.66600E-04
 1.20269E+00 -3.76441E-04
 1.17285E+00 -5.02375E-04
 1.14115E+00 -6.42492E-04
 1.10765E+00 -7.94290E-04
 1.07241E+00 -9.54764E-04
 1.03551E+00 -1.12050E-03
 9.97021E-01 -1.28776E-03
 9.57006E-01 -1.45255E-03
 9.15534E-01 -1.61071E-03
 8.72670E-01 -1.75796E-03
 8.28479E-01 -1.88998E-03
 7.83021E-01 -2.00246E-03
 7.37305E-01 -2.09550E-03
 6.94866E-01 -2.17918E-03
 6.44037E-01 -2.21416E-03
 5.77041E-01 -2.14922E-03
 5.05151E-01 -2.01148E-03
 4.33192E-01 -1.82460E-03
 3.61164E-01 -1.58907E-03
 2.89067E-01 -1.30677E-03
 2.16902E-01 -9.81596E-04
 1.44667E-01 -6.37796E-04
 9.04528E-02 -3.67595E-04
 3.61876E-02 -6.87804E-05
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.96108E-05
 1.40010E+00  5.86839E-05
 1.39174E+00  5.68024E-05
 1.38167E+00  5.14254E-05
 1.36979E+00  3.75808E-05
 1.35602E+00  9.29497E-06
 1.34032E+00 -3.86796E-05
 1.32262E+00 -1.10256E-04
 1.30291E+00 -2.07812E-04
 1.28116E+00 -3.32221E-04
 1.25738E+00 -4.83008E-04
 1.23159E+00 -6.58574E-04
 1.20382E+00 -8.56355E-04
 1.17411E+00 -1.07293E-03
 1.14253E+00 -1.30424E-03
 1.10913E+00 -1.54573E-03
 1.07398E+00 -1.79250E-03
 1.03715E+00 -2.03939E-03
 9.98708E-01 -2.28106E-03
 9.58723E-01 -2.51209E-03
 9.17264E-01 -2.72705E-03
 8.74397E-01 -2.92049E-03
 8.30189E-01 -3.08709E-03
 7.84701E-01 -3.22163E-03
 7.39175E-01 -3.32709E-03
 6.97177E-01 -3.42090E-03
 6.45306E-01 -3.43311E-03
 5.77035E-01 -3.29137E-03
 5.05145E-01 -3.05103E-03
 4.33187E-01 -2.74544E-03
 3.61159E-01 -2.37583E-03
 2.89063E-01 -1.94449E-03
 2.16899E-01 -1.45606E-03
 1.44666E-01 -9.44766E-04
 9.04519E-02 -5.44717E-04
 3.61876E-02 -1.01990E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.95529E-05
 1.40011E+00  5.76580E-05
 1.39178E+00  5.00708E-05
 1.38178E+00  2.66303E-05
 1.37002E+00 -2.39457E-05
 1.35642E+00 -1.09512E-04
 1.34091E+00 -2.34573E-04
 1.32344E+00 -4.00700E-04
 1.30395E+00 -6.07122E-04
 1.28242E+00 -8.51227E-04
 1.25885E+00 -1.12904E-03
 1.23326E+00 -1.43565E-03
 1.20567E+00 -1.76540E-03
 1.17611E+00 -2.11204E-03
 1.14466E+00 -2.46898E-03
 1.11136E+00 -2.82945E-03
 1.07628E+00 -3.18661E-03
 1.03950E+00 -3.53362E-03
 1.00108E+00 -3.86369E-03
 9.61102E-01 -4.17014E-03
 9.19630E-01 -4.44646E-03
 8.76735E-01 -4.68624E-03
 8.32482E-01 -4.88331E-03
 7.86939E-01 -5.03174E-03
 7.41654E-01 -5.14037E-03
 7.00225E-01 -5.23778E-03
 6.46974E-01 -5.19618E-03
 5.77024E-01 -4.92347E-03
 5.05134E-01 -4.53112E-03
 4.33177E-01 -4.05604E-03
 3.61150E-01 -3.49789E-03
 2.89056E-01 -2.85814E-03
 2.16893E-01 -2.14086E-03
 1.44662E-01 -1.39267E-03
 9.04499E-02 -8.06867E-04
 3.61874E-02 -1.51569E-04
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 1.41421E+00 -1.68587E-07
 1.41203E+00  2.99586E-05
 1.40686E+00  5.87793E-05
 1.40015E+00  4.86056E-05
 1.39195E+00  7.84771E-06
 1.38215E+00 -8.55304E-05
 1.37065E+00 -2.41092E-04
 1.35735E+00 -4.61231E-04
 1.34216E+00 -7.43781E-04
 1.32499E+00 -1.08371E-03
 1.30579E+00 -1.47421E-03
 1.28453E+00 -1.90736E-03
 1.26120E+00 -2.37461E-03
