DATASET
OBJTYPE "scat2d"
-3.54020E-01 -6.80993E-02
-3.64075E-01 -9.20797E-02
-3.47292E-01 -1.19769E-01
-3.33736E-01 -1.50343E-01
-3.14428E-01 -1.85017E-01
-2.84376E-01 -2.21400E-01
-2.44067E-01 -2.53524E-01
-1.90395E-01 -2.73065E-01
-1.25141E-01 -2.75000E-01
-6.67691E-02 -2.53424E-01
-5.12161E-02 -2.05044E-01
-1.64624E-02 -1.37347E-01
 1.18964E-08 -6.80395E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.56925E-02  5.41248E-04
-8.11816E-02  1.32859E-03
-7.97289E-02  2.27582E-03
-8.28798E-02  3.21585E-03
-8.77037E-02  4.19491E-03
-9.28181E-02  5.21176E-03
-9.80174E-02  6.25004E-03
-1.03421E-01  7.29354E-03
-1.09139E-01  8.32690E-03
-1.15267E-01  9.33684E-03
-1.21850E-01  1.03025E-02
-1.28835E-01  1.11884E-02
-1.36081E-01  1.19624E-02
-1.43706E-01  1.26188E-02
-1.51859E-01  1.31449E-02
-1.61524E-01  1.34862E-02
-1.75254E-01  1.35414E-02
-1.88326E-01  1.31498E-02
-1.99467E-01  1.21487E-02
-2.11985E-01  1.03866E-02
-2.25538E-01  7.72575E-03
-2.40047E-01  3.95137E-03
-2.55440E-01 -1.22415E-03
-2.71428E-01 -8.18981E-03
-2.87508E-01 -1.74711E-02
-3.04180E-01 -2.97350E-02
-3.30030E-01 -4.58825E-02
-3.49425E-01 -6.65480E-02
-3.60208E-01 -9.20738E-02
-3.44343E-01 -1.21760E-01
-3.31006E-01 -1.54874E-01
-3.12443E-01 -1.92649E-01
-2.83264E-01 -2.32519E-01
-2.44058E-01 -2.67969E-01
-1.91481E-01 -2.90112E-01
-1.27552E-01 -2.93675E-01
-7.06552E-02 -2.73066E-01
-5.28792E-02 -2.24667E-01
-1.79294E-02 -1.54633E-01
 1.36426E-08 -7.80266E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.30287E-02  5.58932E-04
-7.89621E-02  1.37711E-03
-7.77762E-02  2.37342E-03
-8.09563E-02  3.36957E-03
-8.57141E-02  4.41274E-03
-9.07242E-02  5.50244E-03
-9.58017E-02  6.62263E-03
-1.01060E-01  7.75600E-03
-1.06557E-01  8.89282E-03
-1.12527E-01  1.00162E-02
-1.19081E-01  1.11057E-02
-1.26065E-01  1.21382E-02
-1.33499E-01  1.30789E-02
-1.41350E-01  1.38864E-02
-1.49647E-01  1.45274E-02
-1.58564E-01  1.49670E-02
-1.68021E-01  1.51586E-02
-1.79576E-01  1.50079E-02
-1.93942E-01  1.43212E-02
-2.08279E-01  1.28862E-02
-2.20580E-01  1.04776E-02
-2.34331E-01  6.86983E-03
-2.49237E-01  1.83845E-03
-2.64929E-01 -4.97884E-03
-2.80806E-01 -1.41513E-02
-2.97331E-01 -2.64722E-02
-3.23377E-01 -4.29513E-02
-3.43041E-01 -6.43962E-02
-3.54243E-01 -9.12276E-02
-3.37557E-01 -1.22524E-01
-3.26223E-01 -1.58557E-01
-3.08877E-01 -1.99390E-01
-2.80387E-01 -2.42516E-01
-2.42333E-01 -2.81214E-01
-1.91083E-01 -3.06230E-01
-1.28646E-01 -3.11691E-01
-7.34610E-02 -2.92449E-01
-5.40907E-02 -2.44760E-01
-1.92856E-02 -1.72984E-01
 1.56126E-08 -8.92935E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-8.06273E-02  5.74621E-04
-7.68117E-02  1.42034E-03
-7.57994E-02  2.45994E-03
-7.89749E-02  3.50480E-03
-8.36332E-02  4.60291E-03
-8.84617E-02  5.75926E-03
-9.33279E-02  6.95853E-03
-9.93811E-02  8.18521E-03
-1.05399E-01  9.42627E-03
-1.11300E-01  1.06576E-02
-1.15746E-01  1.18596E-02
-1.22756E-01  1.30183E-02
-1.30246E-01  1.41043E-02
-1.38130E-01  1.50827E-02
-1.46506E-01  1.59015E-02
-1.55420E-01  1.64960E-02
-1.64865E-01  1.68042E-02
-1.75016E-01  1.67728E-02
-1.85960E-01  1.62853E-02
-1.98317E-01  1.51570E-02
-2.16515E-01  1.31064E-02
-2.28742E-01  9.81013E-03
-2.42186E-01  4.97115E-03
-2.57240E-01 -1.66817E-03
-2.72737E-01 -1.06268E-02
-2.88891E-01 -2.28793E-02
-3.14808E-01 -3.96422E-02
-3.33347E-01 -6.18270E-02
-3.35201E-01 -8.93675E-02
-3.30626E-01 -1.22193E-01
-3.19227E-01 -1.60995E-01
-3.02540E-01 -2.04955E-01
-2.75071E-01 -2.51096E-01
-2.38322E-01 -2.92795E-01
-1.88710E-01 -3.20837E-01
-1.28046E-01 -3.28481E-01
-7.47833E-02 -3.10994E-01
-5.44985E-02 -2.64706E-01
-2.03530E-02 -1.92058E-01
 1.77996E-08 -1.01802E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-7.81844E-02  5.86528E-04
-7.46339E-02  1.45505E-03
-7.37640E-02  2.52957E-03
-7.68918E-02  3.61353E-03
-8.22557E-02  4.76402E-03
-8.73237E-02  5.98803E-03
-9.24157E-02  7.26226E-03
-9.76737E-02  8.57475E-03
-1.02862E-01  9.90810E-03
-1.08887E-01  1.12441E-02
-1.15012E-01  1.25619E-02
-1.20899E-01  1.38366E-02
-1.26298E-01  1.50467E-02
-1.34226E-01  1.61663E-02
-1.42629E-01  1.71435E-02
-1.51439E-01  1.79192E-02
-1.60781E-01  1.84168E-02
-1.70797E-01  1.85512E-02
-1.81631E-01  1.82145E-02
-1.93006E-01  1.72603E-02
-2.04367E-01  1.54753E-02
-2.18738E-01  1.25444E-02
-2.35790E-01  8.02531E-03
-2.48810E-01  1.64923E-03
-2.63585E-01 -6.98585E-03
-2.78774E-01 -1.90486E-02
-3.04128E-01 -3.59793E-02
-3.25002E-01 -5.85766E-02
-3.23448E-01 -8.65820E-02
-3.20657E-01 -1.20646E-01
-3.08661E-01 -1.62094E-01
-2.93302E-01 -2.09156E-01
-2.66719E-01 -2.57825E-01
-2.31359E-01 -3.02096E-01
-1.83790E-01 -3.33165E-01
-1.25315E-01 -3.43275E-01
-7.43694E-02 -3.27848E-01
-5.37852E-02 -2.83699E-01
-2.09668E-02 -2.11312E-01
 2.01759E-08 -1.15393E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-7.69747E-02  5.95304E-04
-7.35322E-02  1.47968E-03
-7.27317E-02  2.57845E-03
-7.57842E-02  3.69677E-03
-8.04544E-02  4.89461E-03
-8.52663E-02  6.16964E-03
-8.98374E-02  7.50190E-03
-9.48448E-02  8.88378E-03
-1.00127E-01  1.02998E-02
-1.05803E-01  1.17348E-02
-1.11827E-01  1.31659E-02
-1.18026E-01  1.45650E-02
-1.24860E-01  1.59072E-02
-1.31574E-01  1.71535E-02
-1.38958E-01  1.82684E-02
-1.46665E-01  1.92033E-02
-1.55819E-01  1.98768E-02
-1.65566E-01  2.01968E-02
-1.75977E-01  2.00511E-02
-1.86920E-01  1.92881E-02
-1.98616E-01  1.76978E-02
-2.11351E-01  1.50257E-02
-2.24629E-01  1.08805E-02
-2.34774E-01  4.83081E-03
-2.48008E-01 -3.50276E-03
-2.67649E-01 -1.52357E-02
-2.89289E-01 -3.18773E-02
-3.01898E-01 -5.43247E-02
-3.10074E-01 -8.29371E-02
-3.07702E-01 -1.18676E-01
-2.95844E-01 -1.62083E-01
-2.80377E-01 -2.11634E-01
-2.54437E-01 -2.62000E-01
-2.20731E-01 -3.08395E-01
-1.75714E-01 -3.42234E-01
-1.19973E-01 -3.55139E-01
-7.18178E-02 -3.41968E-01
-5.16673E-02 -3.00680E-01
-2.08443E-02 -2.29939E-01
 2.26832E-08 -1.29733E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-7.49510E-02  5.96934E-04
-7.15743E-02  1.48421E-03
-7.07823E-02  2.59930E-03
-7.39827E-02  3.74508E-03
-7.84603E-02  4.96953E-03
-8.29061E-02  6.27889E-03
-8.75742E-02  7.66115E-03
-9.23627E-02  9.10288E-03
-9.72708E-02  1.05906E-02
-1.02651E-01  1.21073E-02
-1.08463E-01  1.36352E-02
-1.14612E-01  1.51512E-02
-1.21056E-01  1.66184E-02
-1.28046E-01  1.79986E-02
-1.35599E-01  1.92561E-02
-1.43547E-01  2.03327E-02
-1.51996E-01  2.11581E-02
-1.60967E-01  2.16444E-02
-1.70288E-01  2.16782E-02
-1.80797E-01  2.11158E-02
-1.91760E-01  1.97513E-02
-2.03458E-01  1.73366E-02
-2.16023E-01  1.35264E-02
-2.27185E-01  7.77711E-03
-2.33802E-01 -3.97762E-04
-2.56539E-01 -1.16686E-02
-2.72238E-01 -2.74734E-02
-2.88977E-01 -4.97465E-02
-2.92299E-01 -7.93987E-02
-2.89668E-01 -1.16815E-01
-2.78887E-01 -1.61930E-01
-2.63063E-01 -2.11585E-01
-2.37809E-01 -2.62299E-01
-2.05955E-01 -3.09849E-01
-1.63877E-01 -3.47036E-01
-1.11541E-01 -3.63006E-01
-6.65783E-02 -3.52186E-01
-4.76681E-02 -3.14297E-01
-1.96320E-02 -2.46821E-01
 2.52246E-08 -1.44268E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-7.31175E-02  5.89911E-04
-6.98311E-02  1.47381E-03
-6.90853E-02  2.59196E-03
-7.20035E-02  3.74352E-03
-7.63375E-02  4.97463E-03
-8.08268E-02  6.30550E-03
-8.51792E-02  7.73809E-03
-8.97784E-02  9.23039E-03
-9.45913E-02  1.07745E-02
-9.96308E-02  1.23571E-02
-1.05097E-01  1.39591E-02
-1.10912E-01  1.55577E-02
-1.17102E-01  1.71217E-02
-1.23689E-01  1.86167E-02
-1.30713E-01  1.99946E-02
-1.38207E-01  2.11968E-02
-1.46221E-01  2.21619E-02
-1.54869E-01  2.28041E-02
-1.63947E-01  2.30081E-02
-1.73485E-01  2.26298E-02
-1.83529E-01  2.14790E-02
-1.94093E-01  1.93144E-02
-2.05147E-01  1.58043E-02
-2.16144E-01  1.04013E-02
-2.24817E-01  2.40564E-03
-2.33281E-01 -8.55783E-03
-2.65391E-01 -2.37493E-02
-2.72674E-01 -4.57401E-02
-2.76239E-01 -7.60771E-02
-2.71645E-01 -1.14795E-01
-2.61763E-01 -1.60464E-01
-2.41899E-01 -2.09558E-01
-2.18679E-01 -2.60292E-01
-1.87155E-01 -3.08780E-01
-1.48154E-01 -3.46932E-01
-9.96575E-02 -3.64133E-01
-5.80747E-02 -3.56656E-01
-4.11692E-02 -3.23066E-01
-1.69501E-02 -2.60521E-01
 2.76591E-08 -1.58191E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-7.12789E-02  5.73380E-04
-6.80431E-02  1.43662E-03
-6.73079E-02  2.53902E-03
-7.01622E-02  3.68753E-03
-7.43586E-02  4.93579E-03
-7.86922E-02  6.29010E-03
-8.29031E-02  7.73582E-03
-8.73128E-02  9.24317E-03
-9.19097E-02  1.08068E-02
-9.67041E-02  1.24359E-02
-1.01843E-01  1.40943E-02
-1.07298E-01  1.57539E-02
-1.13123E-01  1.73874E-02
-1.19300E-01  1.89603E-02
-1.25845E-01  2.04166E-02
-1.32777E-01  2.17127E-02
-1.40133E-01  2.27852E-02
-1.47894E-01  2.35485E-02
-1.56029E-01  2.38920E-02
-1.64522E-01  2.36741E-02
-1.73407E-01  2.27182E-02
-1.82683E-01  2.07883E-02
-1.92296E-01  1.75602E-02
-2.01807E-01  1.25125E-02
-2.10033E-01  4.82768E-03
-2.16307E-01 -6.18314E-03
-2.33471E-01 -2.13402E-02
-2.51856E-01 -4.30945E-02
-2.55505E-01 -7.36683E-02
-2.53887E-01 -1.12350E-01
-2.36398E-01 -1.56478E-01
-2.17212E-01 -2.03480E-01
-1.94251E-01 -2.52798E-01
-1.64772E-01 -3.00917E-01
-1.31327E-01 -3.40276E-01
-9.39965E-02 -3.61245E-01
-5.79557E-02 -3.55850E-01
-3.47621E-02 -3.24404E-01
-1.22552E-02 -2.69275E-01
 2.97796E-08 -1.70319E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.95946E-02  5.47095E-04
-6.64111E-02  1.37528E-03
-6.56802E-02  2.44746E-03
-6.84600E-02  3.58148E-03
-7.25265E-02  4.82720E-03
-7.67110E-02  6.18427E-03
-8.07829E-02  7.63953E-03
-8.49938E-02  9.17582E-03
-8.93195E-02  1.07734E-02
-9.38905E-02  1.24172E-02
-9.86819E-02  1.40862E-02
-1.03756E-01  1.57572E-02
-1.09116E-01  1.74022E-02
-1.14777E-01  1.89817E-02
-1.20729E-01  2.04599E-02
-1.26980E-01  2.17848E-02
-1.33545E-01  2.28925E-02
-1.40397E-01  2.36992E-02
-1.47511E-01  2.40994E-02
-1.54862E-01  2.39970E-02
-1.62447E-01  2.32663E-02
-1.70237E-01  2.16278E-02
-1.78154E-01  1.86743E-02
-1.85913E-01  1.39486E-02
-1.92395E-01  6.65224E-03
-2.04820E-01 -4.12262E-03
-2.20842E-01 -1.93883E-02
-2.31872E-01 -4.13949E-02
-2.24706E-01 -7.15269E-02
-2.21837E-01 -1.08603E-01
-2.11412E-01 -1.50106E-01
-1.89423E-01 -1.94703E-01
-1.66216E-01 -2.41053E-01
-1.38344E-01 -2.87143E-01
-1.06005E-01 -3.26554E-01
-7.22658E-02 -3.49438E-01
-4.43055E-02 -3.46598E-01
-2.73290E-02 -3.20366E-01
-7.03218E-03 -2.70503E-01
 3.12942E-08 -1.78982E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.80795E-02  5.11185E-04
-6.49440E-02  1.28973E-03
-6.42117E-02  2.31636E-03
-6.69185E-02  3.42431E-03
-7.08623E-02  4.65505E-03
-7.48311E-02  6.00151E-03
-7.88241E-02  7.44699E-03
-8.28061E-02  8.96956E-03
-8.69480E-02  1.05503E-02
-9.12429E-02  1.21718E-02
-9.56752E-02  1.38142E-02
-1.00296E-01  1.54577E-02
-1.05135E-01  1.70786E-02
-1.10185E-01  1.86473E-02
-1.15441E-01  2.01265E-02
-1.20896E-01  2.14697E-02
-1.26547E-01  2.26176E-02
-1.32369E-01  2.34943E-02
-1.38330E-01  2.40033E-02
-1.44397E-01  2.40186E-02
-1.50540E-01  2.33761E-02
-1.56718E-01  2.18561E-02
-1.62865E-01  1.90355E-02
-1.68834E-01  1.47307E-02
-1.73790E-01  7.91328E-03
-1.78739E-01 -2.36770E-03
-1.84843E-01 -1.70085E-02
-2.04949E-01 -3.83735E-02
-1.97770E-01 -6.78940E-02
-1.81685E-01 -1.03671E-01
-1.70393E-01 -1.43174E-01
-1.70275E-01 -1.84293E-01
-1.36856E-01 -2.26489E-01
-1.07601E-01 -2.68457E-01
-7.77814E-02 -3.05533E-01
-4.60513E-02 -3.29164E-01
-2.25672E-02 -3.28470E-01
-1.65645E-02 -3.05431E-01
-2.87043E-03 -2.63698E-01
 3.16694E-08 -1.81128E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.66533E-02  4.65688E-04
-6.35508E-02  1.18085E-03
-6.28098E-02  2.15054E-03
-6.55506E-02  3.22106E-03
-6.93111E-02  4.42193E-03
-7.32347E-02  5.73782E-03
-7.70229E-02  7.14257E-03
-8.08497E-02  8.61230E-03
-8.47359E-02  1.01288E-02
-8.86735E-02  1.16761E-02
-9.27160E-02  1.32401E-02
-9.68550E-02  1.48048E-02
-1.01103E-01  1.63499E-02
-1.05469E-01  1.78486E-02
-1.09944E-01  1.92680E-02
-1.14517E-01  2.05661E-02
-1.19170E-01  2.16889E-02
-1.23869E-01  2.25667E-02
-1.28575E-01  2.31096E-02
-1.33251E-01  2.32015E-02
-1.37854E-01  2.26913E-02
-1.42315E-01  2.13797E-02
-1.46566E-01  1.89984E-02
-1.50510E-01  1.51183E-02
-1.52713E-01  8.78648E-03
-1.61554E-01 -3.38745E-04
-1.72024E-01 -1.41392E-02
-1.71807E-01 -3.47237E-02
-1.65488E-01 -6.27227E-02
-1.54021E-01 -9.68667E-02
-1.36512E-01 -1.34557E-01
-1.14753E-01 -1.72468E-01
-9.49300E-02 -2.09255E-01
-7.86725E-02 -2.44940E-01
-4.59887E-02 -2.77817E-01
-1.61816E-02 -3.00273E-01
 3.13500E-03 -3.00754E-01
 4.74144E-03 -2.79094E-01
 4.26417E-08 -2.43882E-01
 4.08069E-03 -1.76234E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.55062E-02  4.11217E-04
-6.24408E-02  1.05011E-03
-6.17046E-02  1.95046E-03
-6.42951E-02  2.97087E-03
-6.80440E-02  4.12027E-03
-7.17779E-02  5.36872E-03
-7.54344E-02  6.68484E-03
-7.89783E-02  8.04825E-03
-8.25380E-02  9.44445E-03
-8.61089E-02  1.08637E-02
-8.96820E-02  1.22973E-02
-9.32907E-02  1.37332E-02
-9.69091E-02  1.51548E-02
-1.00542E-01  1.65389E-02
-1.04187E-01  1.78567E-02
-1.07834E-01  1.90706E-02
-1.11452E-01  2.01322E-02
-1.14994E-01  2.09785E-02
-1.18413E-01  2.15282E-02
-1.21660E-01  2.16764E-02
-1.24677E-01  2.12876E-02
-1.27376E-01  2.01857E-02
-1.29669E-01  1.81374E-02
-1.31510E-01  1.47696E-02
-1.30973E-01  9.35725E-03
-1.38696E-01  1.28690E-03
-1.43333E-01 -1.13750E-02
-1.44753E-01 -3.06635E-02
-1.31629E-01 -5.68858E-02
-1.16567E-01 -8.82002E-02
-1.00123E-01 -1.21726E-01
-7.94709E-02 -1.55126E-01
-5.64402E-02 -1.87436E-01
-2.66825E-02 -2.17935E-01
-1.45754E-02 -2.45141E-01
 1.50445E-02 -2.64100E-01
 3.06622E-02 -2.62817E-01
 3.07628E-02 -2.39891E-01
 3.63461E-08 -2.07876E-01
 9.13506E-03 -1.56560E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.44348E-02  3.47757E-04
-6.13923E-02  8.97577E-04
-6.06643E-02  1.71240E-03
-6.32961E-02  2.65898E-03
-6.68670E-02  3.71914E-03
-7.04889E-02  4.84930E-03
-7.38688E-02  6.02131E-03
-7.71354E-02  7.22440E-03
-8.02940E-02  8.45202E-03
-8.34164E-02  9.69938E-03
-8.64875E-02  1.09619E-02
-8.95281E-02  1.22311E-02
-9.25075E-02  1.34929E-02
-9.54189E-02  1.47285E-02
-9.82533E-02  1.59126E-02
-1.00995E-01  1.70125E-02
-1.03606E-01  1.79857E-02
-1.06035E-01  1.87770E-02
-1.08223E-01  1.93151E-02
-1.10107E-01  1.95078E-02
-1.11616E-01  1.92372E-02
-1.12643E-01  1.83510E-02
-1.13098E-01  1.66488E-02
-1.12977E-01  1.38075E-02
-1.09940E-01  9.19184E-03
-1.16148E-01  2.39141E-03
-1.16817E-01 -8.70912E-03
-1.14740E-01 -2.61723E-02
-9.88705E-02 -4.96994E-02
-8.19044E-02 -7.71199E-02
-6.50196E-02 -1.05473E-01
-4.45981E-02 -1.33502E-01
-2.20412E-02 -1.60441E-01
 8.17643E-03 -1.86292E-01
 3.61918E-02 -2.08564E-01
 5.93743E-02 -2.21940E-01
 6.82401E-02 -2.15634E-01
 6.06103E-02 -1.86902E-01
 1.94488E-02 -1.54387E-01
 1.67550E-02 -1.17573E-01
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.36085E-02  2.70157E-04
-6.05837E-02  7.17928E-04
-5.98706E-02  1.43249E-03
-6.23553E-02  2.27670E-03
-6.58341E-02  3.20291E-03
-6.91785E-02  4.16744E-03
-7.23138E-02  5.15383E-03
-7.52199E-02  6.16321E-03
-7.80076E-02  7.19514E-03
-8.06845E-02  8.24825E-03
-8.32819E-02  9.32017E-03
-8.57833E-02  1.04037E-02
-8.81709E-02  1.14877E-02
-9.04287E-02  1.25567E-02
-9.25400E-02  1.35903E-02
-9.44805E-02  1.45610E-02
-9.62121E-02  1.54334E-02
-9.76758E-02  1.61618E-02
-9.88042E-02  1.66863E-02
-9.95284E-02  1.69298E-02
-9.97700E-02  1.67936E-02
-9.94182E-02  1.61503E-02
-9.83801E-02  1.48301E-02
-9.67175E-02  1.25558E-02
-9.17417E-02  8.78014E-03
-9.70095E-02  3.33560E-03
-9.40510E-02 -5.94245E-03
-8.91733E-02 -2.06800E-02
-7.22517E-02 -4.03873E-02
-5.59586E-02 -6.27710E-02
-4.00903E-02 -8.54743E-02
-2.02240E-02 -1.07953E-01
 1.46095E-03 -1.30066E-01
 3.15636E-02 -1.50906E-01
 5.93874E-02 -1.67699E-01
 8.44959E-02 -1.76238E-01
 9.51852E-02 -1.62922E-01
 9.39971E-02 -1.24135E-01
 4.42316E-02 -8.75063E-02
 2.88167E-02 -6.30758E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.28684E-02  1.74191E-04
-5.98685E-02  5.16652E-04
-5.91594E-02  1.11981E-03
-6.15746E-02  1.82463E-03
-6.48750E-02  2.56912E-03
-6.79914E-02  3.33007E-03
-7.08682E-02  4.10717E-03
-7.35162E-02  4.90496E-03
-7.59664E-02  5.72708E-03
-7.83022E-02  6.57388E-03
-8.05069E-02  7.44339E-03
-8.25809E-02  8.32969E-03
-8.44949E-02  9.22480E-03
-8.62350E-02  1.01180E-02
-8.77739E-02  1.09943E-02
-8.90869E-02  1.18338E-02
-9.01360E-02  1.26106E-02
-9.08596E-02  1.32909E-02
-9.11897E-02  1.38296E-02
-9.10616E-02  1.41688E-02
-9.04080E-02  1.42337E-02
-8.91223E-02  1.39267E-02
-8.71424E-02  1.31113E-02
-8.46171E-02  1.15508E-02
-7.86162E-02  8.80435E-03
-8.35997E-02  5.04876E-03
-7.90367E-02 -1.81779E-03
-7.37222E-02 -1.27757E-02
-5.77602E-02 -2.73816E-02
-4.52148E-02 -4.35097E-02
-3.15566E-02 -6.00613E-02
-1.28452E-02 -7.68097E-02
 5.28143E-03 -9.31693E-02
 3.11591E-02 -1.08729E-01
 5.63590E-02 -1.21220E-01
 8.08819E-02 -1.28060E-01
 9.92905E-02 -1.08379E-01
 1.11696E-01 -6.83475E-02
 5.10591E-02 -1.78320E-02
 2.85126E-02  3.39516E-02
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
-6.24681E-02  8.33403E-05
-5.95541E-02  3.20123E-04
-5.88251E-02  8.00237E-04
-6.12486E-02  1.31880E-03
-6.43395E-02  1.83414E-03
-6.73385E-02  2.36241E-03
-7.00009E-02  2.90986E-03
-7.24619E-02  3.47917E-03
-7.47142E-02  4.07370E-03
-7.68411E-02  4.69522E-03
-7.88013E-02  5.34195E-03
-8.06010E-02  6.01109E-03
-8.22082E-02  6.69876E-03
-8.36107E-02  7.40012E-03
-8.47764E-02  8.10761E-03
-8.56811E-02  8.81086E-03
-8.62934E-02  9.49622E-03
-8.65554E-02  1.01447E-02
-8.64081E-02  1.07306E-02
-8.58019E-02  1.12203E-02
-8.46891E-02  1.15699E-02
-8.29929E-02  1.17218E-02
-8.07165E-02  1.15832E-02
-7.80904E-02  1.09628E-02
-7.19588E-02  9.64156E-03
-7.93115E-02  8.21212E-03
-7.48677E-02  4.40417E-03
-7.17704E-02 -1.84252E-03
-5.91808E-02 -1.03120E-02
-5.45548E-02 -1.92484E-02
-3.85052E-02 -2.89776E-02
-3.07168E-02 -3.92645E-02
-1.68854E-02 -4.94572E-02
-7.40458E-04 -6.06954E-02
